-1.8488,0.61087,-0.2618,-1.1014,-0.80158,0.61087,-0.2618,-0.46944,-0.08868,0.48944,0.73619,-0.40803
-1.8061,0.61087,-0.34907,-1.0571,-0.75888,0.61087,-0.34907,-0.51365,-0.087326,0.49687,0.74023,-0.41672
-1.7563,0.61087,-0.43633,-1.013,-0.70909,0.61087,-0.43633,-0.55776,-0.090434,0.50411,0.74051,-0.41207
-1.6994,0.61087,-0.5236,-0.96905,-0.65216,0.61087,-0.5236,-0.60175,-0.073535,0.5151,0.73683,-0.41828
-1.9649,0.69813,0.2618,-1.3953,-0.91773,0.69813,0.2618,-0.17553,-0.046041,-0.43367,0.031109,-0.23418
-1.9708,0.69813,0.17453,-1.3483,-0.9236,0.69813,0.17453,-0.22246,-0.043002,-0.44601,0.0015103,-0.2474
-1.9684,0.69813,0.087266,-1.3024,-0.9212,0.69813,0.087266,-0.26839,0.030505,0.53556,0.7736,-0.42041
-1.9582,0.69813,0,-1.2572,-0.91099,0.69813,0,-0.3136,0.0032046,0.52421,0.76987,-0.41126
-1.9405,0.69813,-0.087266,-1.2125,-0.89326,0.69813,-0.087266,-0.35831,-0.018559,0.49423,0.72108,-0.41055
-1.9154,0.69813,-0.17453,-1.1681,-0.86819,0.69813,-0.17453,-0.40268,-0.059606,0.5162,0.77894,-0.41066
-1.8831,0.69813,-0.2618,-1.124,-0.83593,0.69813,-0.2618,-0.44681,-0.061357,0.50753,0.75499,-0.411
-1.8437,0.69813,-0.34907,-1.08,-0.79653,0.69813,-0.34907,-0.49077,-0.068231,0.5052,0.74221,-0.41296
-1.7972,0.69813,-0.43633,-1.0362,-0.75001,0.69813,-0.43633,-0.53459,-0.065566,0.50986,0.73579,-0.41499
-1.7436,0.69813,-0.5236,-0.99254,-0.69636,0.69813,-0.5236,-0.57825,-0.056554,0.52799,0.74879,-0.41698
-1.9712,0.7854,0.2618,-1.4193,-0.92396,0.7854,0.2618,-0.15145,-0.049683,-0.41143,0.043668,-0.21912
-1.9816,0.7854,0.17453,-1.3717,-0.93439,0.7854,0.17453,-0.19911,-0.04667,-0.42555,0.0084297,-0.22657
-1.9833,0.7854,0.087266,-1.3253,-0.9361,0.7854,0.087266,-0.24551,-0.043821,-0.43899,-0.025776,-0.23996
-1.9769,0.7854,0,-1.2798,-0.92966,0.7854,0,-0.291,0.05156,0.54566,0.78643,-0.42078
-1.9627,0.7854,-0.087266,-1.235,-0.91549,0.7854,-0.087266,-0.33582,0.014858,0.53219,0.77156,-0.41166
-1.941,0.7854,-0.17453,-1.1906,-0.89385,0.7854,-0.17453,-0.38016,-0.0082556,0.52317,0.76097,-0.41538
-1.9121,0.7854,-0.2618,-1.1466,-0.86491,0.7854,-0.2618,-0.42415,-0.017963,0.52129,0.75584,-0.41674
-1.876,0.7854,-0.34907,-1.1029,-0.82879,0.7854,-0.34907,-0.46789,-0.02755,0.522,0.7506,-0.4129
-1.8327,0.7854,-0.43633,-1.0594,-0.78552,0.7854,-0.43633,-0.51141,-0.035202,0.52646,0.74835,-0.4112
-1.7823,0.7854,-0.5236,-1.0161,-0.73511,0.7854,-0.5236,-0.55473,-0.014804,0.54077,0.7501,-0.40649
-1.5765,-0.087266,0.2618,-1.2857,-0.52928,-0.087266,0.2618,-0.28505,-0.091601,0.49193,0.71732,-0.32774
-1.5489,-0.087266,0.17453,-1.2403,-0.5017,-0.087266,0.17453,-0.33047,-0.10996,0.47144,0.69414,-0.32435
1.5586,-0.087266,0.087266,-1.7093,2.6058,-0.087266,0.087266,0.1385,0.64042,0.99234,1.024,-0.39711
1.6006,-0.087266,0,-1.6641,2.6478,-0.087266,0,0.093285,0.66482,1.0442,1.0841,-0.41801
1.6354,-0.087266,-0.087266,-1.6188,2.6826,-0.087266,-0.087266,0.047991,0.6624,1.0469,1.0928,-0.49453
1.6628,-0.087266,-0.17453,-1.5734,2.71,-0.087266,-0.17453,0.0025723,0.65048,1.0454,1.1052,-0.53968
1.6829,-0.087266,-0.2618,-1.5277,2.7301,-0.087266,-0.2618,-0.043061,0.63895,1.0366,1.103,-0.58317
1.6955,-0.087266,-0.34907,-1.4817,2.7427,-0.087266,-0.34907,-0.089047,0.63082,1.0444,1.1307,-0.61955
1.7004,-0.087266,-0.43633,-1.4352,2.7476,-0.087266,-0.43633,-0.13557,0.60312,1.0021,1.0763,-0.65336
1.6973,-0.087266,-0.5236,-1.3879,2.7445,-0.087266,-0.5236,-0.18288,0.58143,0.98093,1.0631,-0.68096
-1.6325,0,0.2618,-1.3089,-0.58529,0,0.2618,-0.26191,-0.093282,0.48755,0.71484,-0.33333
-1.6086,0,0.17453,-1.2634,-0.56145,0,0.17453,-0.30744,-0.10081,0.48539,0.71666,-0.32737
-1.5775,0,0.087266,-1.218,-0.53029,0,0.087266,-0.3528,-0.10417,0.47563,0.69805,-0.32708
1.5391,0,0,-1.687,2.5863,0,0,0.11624,0.66989,1.0357,1.0554,-0.34348
1.5775,0,-0.087266,-1.6418,2.6247,0,-0.087266,0.07097,0.67276,1.0456,1.0735,-0.39556
1.6086,0,-0.17453,-1.5964,2.6558,0,-0.17453,0.025608,0.67576,1.0712,1.0989,-0.43576
1.6325,0,-0.2618,-1.5509,2.6797,0,-0.2618,-0.019914,0.67194,1.0738,1.1106,-0.5077
1.6489,0,-0.34907,-1.5051,2.6961,0,-0.34907,-0.065709,0.64259,1.0414,1.1043,-0.55751
1.6577,0,-0.43633,-1.4589,2.7049,0,-0.43633,-0.11194,0.63306,1.0342,1.1015,-0.59262
1.6587,0,-0.5236,-1.412,2.7059,0,-0.5236,-0.15882,0.61142,1.0129,1.0871,-0.62152
-1.6829,0.087266,0.2618,-1.332,-0.63575,0.087266,0.2618,-0.23877,-0.068486,0.4918,0.70612,-0.33187
-1.6628,0.087266,0.17453,-1.2864,-0.61564,0.087266,0.17453,-0.2844,-0.090448,0.48315,0.70618,-0.32536
-1.6354,0.087266,0.087266,-1.241,-0.58817,0.087266,0.087266,-0.32982,-0.10949,0.47447,0.70415,-0.32761
-1.6006,0.087266,0,-1.1957,-0.55341,0.087266,0,-0.37511,-0.11522,0.46232,0.68439,-0.32334
-1.5586,0.087266,-0.087266,-1.1505,-0.51141,0.087266,-0.087266,-0.42033,-0.10607,0.47677,0.70361,-0.32424
1.5489,0.087266,-0.17453,-1.6194,2.5961,0.087266,-0.17453,0.048639,0.66576,1.0369,1.057,-0.35014
1.5765,0.087266,-0.2618,-1.574,2.6237,0.087266,-0.2618,0.0032231,0.67239,1.0476,1.0765,-0.41547
1.5967,0.087266,-0.34907,-1.5284,2.6439,0.087266,-0.34907,-0.042406,0.65376,1.0455,1.0873,-0.47619
1.6094,0.087266,-0.43633,-1.4824,2.6566,0.087266,-0.43633,-0.088386,0.64692,1.0421,1.0931,-0.52638
1.6144,0.087266,-0.5236,-1.4359,2.6616,0.087266,-0.5236,-0.1349,0.62785,1.0206,1.0687,-0.55906
-1.7279,0.17453,0.2618,-1.3552,-0.68069,0.17453,0.2618,-0.21561,-0.047378,0.51005,0.72997,-0.33974
-1.7115,0.17453,0.17453,-1.3094,-0.66432,0.17453,0.17453,-0.26138,-0.080629,0.48987,0.71635,-0.32593
-1.6877,0.17453,0.087266,-1.2639,-0.64051,0.17453,0.087266,-0.30685,-0.095723,0.4845,0.7162,-0.33022
-1.6566,0.17453,0,-1.2186,-0.60938,0.17453,0,-0.35216,-0.11355,0.46728,0.69459,-0.32254
-1.6182,0.17453,-0.087266,-1.1734,-0.57099,0.17453,-0.087266,-0.39735,-0.10437,0.46747,0.6842,-0.32488
-1.5726,0.17453,-0.17453,-1.1283,-0.52537,0.17453,-0.17453,-0.44247,-0.1204,0.47359,0.70655,-0.32403
-1.5197,0.17453,-0.2618,-1.0833,-0.4725,0.17453,-0.2618,-0.4875,-0.099022,0.48461,0.70711,-0.32651
1.5389,0.17453,-0.34907,-1.5517,2.5861,0.17453,-0.34907,-0.019145,0.67291,1.0449,1.0651,-0.38391
1.5555,0.17453,-0.43633,-1.5059,2.6027,0.17453,-0.43633,-0.064901,0.66212,1.0404,1.0686,-0.42466
1.5645,0.17453,-0.5236,-1.4597,2.6117,0.17453,-0.5236,-0.1111,0.65819,1.0454,1.0852,-0.49725
-1.7673,0.2618,0.2618,-1.3784,-0.72011,0.2618,0.2618,-0.19242,-0.0087921,0.52707,0.73882,-0.34079
-1.7547,0.2618,0.17453,-1.3324,-0.7075,0.2618,0.17453,-0.23836,-0.056181,0.50226,0.72656,-0.33499
-1.7346,0.2618,0.087266,-1.2869,-0.68736,0.2618,0.087266,-0.28391,-0.074102,0.48508,0.7058,-0.33013
-1.707,0.2618,0,-1.2416,-0.65984,0.2618,0,-0.32922,-0.093627,0.48334,0.71351,-0.3297
-1.6722,0.2618,-0.087266,-1.1964,-0.62503,0.2618,-0.087266,-0.37438,-0.093365,0.47242,0.68932,-0.32395
-1.6302,0.2618,-0.17453,-1.1514,-0.58297,0.2618,-0.17453,-0.41943,-0.10396,0.4782,0.70338,-0.32699
-1.5809,0.2618,-0.2618,-1.1064,-0.53367,0.2618,-0.2618,-0.46439,-0.087882,0.48026,0.68968,-0.32572
-1.5243,0.2618,-0.34907,-1.0616,-0.4771,0.2618,-0.34907,-0.50921,-0.080729,0.49421,0.70534,-0.3228
1.4959,0.2618,-0.43633,-1.5293,2.5431,0.2618,-0.43633,-0.041501,0.67638,1.0429,1.057,-0.35913
1.5089,0.2618,-0.5236,-1.4834,2.5561,0.2618,-0.5236,-0.087419,0.65655,1.0355,1.0521,-0.40399
-1.8012,0.34907,0.2618,-1.4017,-0.75397,0.34907,0.2618,-0.16914,0.015544,0.52803,0.72728,-0.33176
-1.7924,0.34907,0.17453,-1.3555,-0.74518,0.34907,0.17453,-0.21531,-0.019544,0.51765,0.73481,-0.33345
-1.7759,0.34907,0.087266,-1.3098,-0.72873,0.34907,0.087266,-0.26098,-0.056027,0.49662,0.71822,-0.33204
-1.752,0.34907,0,-1.2645,-0.70482,0.34907,0,-0.30631,-0.073341,0.49359,0.72165,-0.32749
-1.7208,0.34907,-0.087266,-1.2194,-0.67356,0.34907,-0.087266,-0.35143,-0.080431,0.48997,0.71664,-0.32757
-1.6822,0.34907,-0.17453,-1.1744,-0.63503,0.34907,-0.17453,-0.3964,-0.083186,0.49492,0.72217,-0.32857
-1.6365,0.34907,-0.2618,-1.1295,-0.58926,0.34907,-0.2618,-0.44125,-0.082758,0.49831,0.72173,-0.33068
-1.5834,0.34907,-0.34907,-1.0848,-0.53622,0.34907,-0.34907,-0.48596,-0.073989,0.50071,0.71137,-0.3279
-1.5231,0.34907,-0.43633,-1.0403,-0.47587,0.34907,-0.43633,-0.53048,-0.062463,0.51453,0.72149,-0.33055
-1.4553,0.34907,-0.5236,-0.99609,-0.40809,0.34907,-0.5236,-0.5747,-0.022176,0.53734,0.72758,-0.32901
-1.8294,0.43633,0.2618,-1.4251,-0.78219,0.43633,0.2618,-0.1457,0.047429,0.55908,0.77003,-0.33528
-1.8245,0.43633,0.17453,-1.3786,-0.77732,0.43633,0.17453,-0.19217,0.02112,0.53047,0.73513,-0.33706
-1.8118,0.43633,0.087266,-1.3328,-0.76461,0.43633,0.087266,-0.23801,-0.019687,0.51907,0.73829,-0.33508
-1.7915,0.43633,0,-1.2874,-0.74432,0.43633,0,-0.28341,-0.031707,0.50113,0.71124,-0.32721
-1.7638,0.43633,-0.087266,-1.2423,-0.71661,0.43633,-0.087266,-0.3285,-0.055713,0.49279,0.70684,-0.33041
-1.7288,0.43633,-0.17453,-1.1974,-0.68159,0.43633,-0.17453,-0.37338,-0.062293,0.49376,0.70657,-0.32613
-1.6865,0.43633,-0.2618,-1.1527,-0.63931,0.43633,-0.2618,-0.4181,-0.064719,0.4985,0.7105,-0.32451
-1.637,0.43633,-0.34907,-1.1081,-0.58976,0.43633,-0.34907,-0.46267,-0.055361,0.51025,0.71718,-0.32758
-1.5801,0.43633,-0.43633,-1.0638,-0.53291,0.43633,-0.43633,-0.50704,-0.050327,0.52428,0.73028,-0.32436
-1.5159,0.43633,-0.5236,-1.0197,-0.46868,0.43633,-0.5236,-0.55114,-0.023127,0.53708,0.72716,-0.32249
-1.8518,0.5236,0.2618,-1.4488,-0.80462,0.5236,0.2618,-0.12198,0.092189,0.57054,0.7645,-0.3389
-1.851,0.5236,0.17453,-1.4019,-0.80382,0.5236,0.17453,-0.16886,0.055531,0.54999,0.75068,-0.33197
-1.8421,0.5236,0.087266,-1.3559,-0.79494,0.5236,0.087266,-0.21494,0.022434,0.53256,0.74039,-0.33173
-1.8255,0.5236,0,-1.3103,-0.77832,0.5236,0,-0.26045,-0.010796,0.51741,0.72995,-0.32976
-1.8014,0.5236,-0.087266,-1.2652,-0.75418,0.5236,-0.087266,-0.30555,-0.028886,0.5086,0.71983,-0.32505
-1.7699,0.5236,-0.17453,-1.2204,-0.72266,0.5236,-0.17453,-0.35036,-0.039944,0.5051,0.7154,-0.32834
-1.731,0.5236,-0.2618,-1.1759,-0.68383,0.5236,-0.2618,-0.39495,-0.053231,0.51208,0.72888,-0.32717
-1.6849,0.5236,-0.34907,-1.1315,-0.63773,0.5236,-0.34907,-0.43934,-0.049478,0.50926,0.71167,-0.32345
-1.6315,0.5236,-0.43633,-1.0873,-0.58434,0.5236,-0.43633,-0.48353,-0.028102,0.52627,0.72152,-0.32745
-1.5708,0.5236,-0.5236,-1.0434,-0.52358,0.5236,-0.5236,-0.52744,-0.015652,0.54103,0.72833,-0.33181
-1.8682,0.61087,0.2618,-1.473,-0.821,0.61087,0.2618,-0.097838,0.12332,0.22937,0.4623,-0.27686
-1.8717,0.61087,0.17453,-1.4255,-0.82452,0.61087,0.17453,-0.14525,0.10549,0.5687,0.75914,-0.33367
-1.8668,0.61087,0.087266,-1.3791,-0.81962,0.61087,0.087266,-0.19167,0.068254,0.55665,0.75996,-0.33253
-1.854,0.61087,0,-1.3334,-0.80676,0.61087,0,-0.23736,0.026544,0.53996,0.75057,-0.33287
-1.8334,0.61087,-0.087266,-1.2883,-0.78623,0.61087,-0.087266,-0.28252,0.0032494,0.52409,0.73105,-0.32989
-1.8054,0.61087,-0.17453,-1.2435,-0.75821,0.61087,-0.17453,-0.32728,-0.025097,0.52324,0.73885,-0.32866
-1.77,0.61087,-0.2618,-1.199,-0.72284,0.61087,-0.2618,-0.37175,-0.022446,0.51505,0.71528,-0.32712
-1.7274,0.61087,-0.34907,-1.1548,-0.68015,0.61087,-0.34907,-0.41597,-0.01718,0.53152,0.73428,-0.328
-1.6774,0.61087,-0.43633,-1.1109,-0.63017,0.61087,-0.43633,-0.45994,-0.016239,0.5355,0.72853,-0.3266
-1.62,0.61087,-0.5236,-1.0672,-0.57283,0.61087,-0.5236,-0.50363,0.0026855,0.55969,0.75078,-0.33394
-1.8781,0.69813,0.2618,-1.4977,-0.83095,0.69813,0.2618,-0.073077,-0.049505,-0.44108,0.032017,-0.18238
-1.8863,0.69813,0.17453,-1.4496,-0.83913,0.69813,0.17453,-0.12119,-0.046533,-0.45326,-0.0012784,-0.19445
-1.8857,0.69813,0.087266,-1.4027,-0.83845,0.69813,0.087266,-0.16808,0.10307,0.57334,0.76697,-0.32938
-1.8767,0.69813,0,-1.3568,-0.8295,0.69813,0,-0.21404,0.073941,0.56065,0.76283,-0.33223
-1.8599,0.69813,-0.087266,-1.3115,-0.81266,0.69813,-0.087266,-0.25932,0.058397,0.54307,0.73616,-0.33063
-1.8354,0.69813,-0.17453,-1.2667,-0.7882,0.69813,-0.17453,-0.30409,0.026186,0.54443,0.75015,-0.32918
-1.8035,0.69813,-0.2618,-1.2223,-0.75628,0.69813,-0.2618,-0.34846,0.013475,0.53914,0.73986,-0.32735
-1.7642,0.69813,-0.34907,-1.1783,-0.717,0.69813,-0.34907,-0.39251,0.003691,0.54395,0.7438,-0.32463
-1.7176,0.69813,-0.43633,-1.1345,-0.67039,0.69813,-0.43633,-0.43626,0.011581,0.55962,0.75814,-0.33111
-1.6636,0.69813,-0.5236,-1.0911,-0.61642,0.69813,-0.5236,-0.4797,0.017381,0.56793,0.75454,-0.32732
-1.8811,0.7854,0.2618,-1.5234,-0.83385,0.7854,0.2618,-0.047436,-0.053027,-0.419,0.041606,-0.16623
-1.8944,0.7854,0.17453,-1.4743,-0.84724,0.7854,0.17453,-0.096475,-0.050099,-0.43305,0.0056197,-0.17482
-1.8983,0.7854,0.087266,-1.4268,-0.85113,0.7854,0.087266,-0.14399,-0.047302,-0.44634,-0.026452,-0.18642
-1.8935,0.7854,0,-1.3804,-0.84631,0.7854,0,-0.19035,0.12025,0.58111,0.77234,-0.33485
-1.8805,0.7854,-0.087266,-1.335,-0.83331,0.7854,-0.087266,-0.23585,0.084982,0.56541,0.75845,-0.33619
-1.8597,0.7854,-0.17453,-1.2901,-0.81249,0.7854,-0.17453,-0.28068,0.070902,0.55855,0.7653,-0.33128
-1.8313,0.7854,-0.2618,-1.2458,-0.78407,0.7854,-0.2618,-0.325,0.049748,0.55983,0.75494,-0.32551
-1.7954,0.7854,-0.34907,-1.2019,-0.74821,0.7854,-0.34907,-0.36891,0.044804,0.56006,0.75144,-0.3275
-1.7521,0.7854,-0.43633,-1.1584,-0.70495,0.7854,-0.43633,-0.41245,0.044235,0.57325,0.76263,-0.33162
-1.7015,0.7854,-0.5236,-1.1152,-0.65432,0.7854,-0.5236,-0.45562,0.059054,0.58767,0.76968,-0.32987
-1.4966,-0.087266,0.2618,-1.3817,-0.44938,-0.087266,0.2618,-0.18906,-0.0093379,0.52209,0.69656,-0.22688
-1.4694,-0.087266,0.17453,-1.336,-0.42221,-0.087266,0.17453,-0.23478,-0.021517,0.51364,0.69128,-0.23585
1.4793,-0.087266,0.087266,-1.792,2.5265,-0.087266,0.087266,0.22116,0.73036,1.1735,1.275,-0.76816
1.5213,-0.087266,0,-1.7467,2.5685,-0.087266,0,0.17594,0.71518,1.1479,1.2376,-0.82104
1.5559,-0.087266,-0.087266,-1.7013,2.6031,-0.087266,-0.087266,0.13049,0.71233,1.1649,1.2807,-0.85752
1.5829,-0.087266,-0.17453,-1.6556,2.6301,-0.087266,-0.17453,0.084768,0.69866,1.1561,1.2806,-0.89483
1.6024,-0.087266,-0.2618,-1.6095,2.6496,-0.087266,-0.2618,0.038667,0.67236,1.1292,1.2567,-0.9276
1.614,-0.087266,-0.34907,-1.5628,2.6612,-0.087266,-0.34907,-0.0079533,0.66124,1.1166,1.2446,-0.96656
1.6176,-0.087266,-0.43633,-1.5155,2.6648,-0.087266,-0.43633,-0.055295,0.63636,1.085,1.234,-0.99384
1.6126,-0.087266,-0.5236,-1.4672,2.6598,-0.087266,-0.5236,-0.10363,0.64096,1.1145,1.2718,-1.016
-1.5523,0,0.2618,-1.405,-0.50515,0,0.2618,-0.16575,-0.01002,0.53561,0.72797,-0.25013
-1.529,0,0.17453,-1.3591,-0.48183,0,0.17453,-0.21166,-0.018678,0.52422,0.71232,-0.24669
-1.4982,0,0.087266,-1.3135,-0.45098,0,0.087266,-0.25725,-0.030575,0.51723,0.70909,-0.24785
1.4599,0,0,-1.7698,2.5071,0,0,0.19896,0.7644,1.2097,1.2793,-0.73481
1.4982,0,-0.087266,-1.7244,2.5454,0,-0.087266,0.15361,0.73919,1.1807,1.276,-0.79889
1.529,0,-0.17453,-1.6788,2.5762,0,-0.17453,0.10802,0.72313,1.1676,1.2671,-0.83082
1.5523,0,-0.2618,-1.6329,2.5995,0,-0.2618,0.062112,0.70074,1.1473,1.2498,-0.86924
1.568,0,-0.34907,-1.5866,2.6152,0,-0.34907,0.015768,0.6935,1.1455,1.2558,-0.90253
1.5757,0,-0.43633,-1.5396,2.6229,0,-0.43633,-0.031183,0.68623,1.1525,1.2828,-0.93758
1.5751,0,-0.5236,-1.4918,2.6223,0,-0.5236,-0.078974,0.66918,1.1378,1.2758,-0.97425
-1.6024,0.087266,0.2618,-1.4285,-0.55519,0.087266,0.2618,-0.14231,-0.0010443,0.53171,0.71811,-0.23286
-1.5829,0.087266,0.17453,-1.3824,-0.53574,0.087266,0.17453,-0.18841,-0.0025078,0.5318,0.71679,-0.24836
-1.5559,0.087266,0.087266,-1.3367,-0.50867,0.087266,0.087266,-0.23413,-0.020403,0.52129,0.71068,-0.24685
-1.5213,0.087266,0,-1.2912,-0.47412,0.087266,0,-0.27958,-0.029734,0.51563,0.70644,-0.24357
-1.4793,0.087266,-0.087266,-1.246,-0.43212,0.087266,-0.087266,-0.3248,-0.029748,0.51679,0.70728,-0.2455
1.4694,0.087266,-0.17453,-1.7019,2.5166,0.087266,-0.17453,0.13115,0.75919,1.2152,1.2875,-0.76002
1.4966,0.087266,-0.2618,-1.6562,2.5438,0.087266,-0.2618,0.085424,0.73219,1.1798,1.2763,-0.79816
1.5161,0.087266,-0.34907,-1.6101,2.5633,0.087266,-0.34907,0.03933,0.72281,1.1831,1.2921,-0.83419
1.5279,0.087266,-0.43633,-1.5635,2.5751,0.087266,-0.43633,-0.007282,0.72349,1.1883,1.3077,-0.88725
1.5316,0.087266,-0.5236,-1.5162,2.5788,0.087266,-0.5236,-0.054612,0.69538,1.157,1.2744,-0.90558
-1.6467,0.17453,0.2618,-1.4521,-0.59951,0.17453,0.2618,-0.11873,0.023478,0.5539,0.74376,-0.25227
-1.6311,0.17453,0.17453,-1.4058,-0.58395,0.17453,0.17453,-0.16504,-0.0014806,0.52896,0.71433,-0.24192
-1.6079,0.17453,0.087266,-1.3599,-0.56068,0.17453,0.087266,-0.21091,-0.006301,0.52395,0.70835,-0.2412
-1.5771,0.17453,0,-1.3144,-0.52986,0.17453,0,-0.25645,-0.028391,0.51093,0.69848,-0.23936
-1.5388,0.17453,-0.087266,-1.2691,-0.49157,0.17453,-0.087266,-0.30172,-0.02224,0.5117,0.69226,-0.23728
-1.493,0.17453,-0.17453,-1.224,-0.44585,0.17453,-0.17453,-0.34676,-0.032602,0.51662,0.7084,-0.24155
-1.4399,0.17453,-0.2618,-1.1792,-0.39268,0.17453,-0.2618,-0.39156,-0.010983,0.52923,0.71043,-0.23768
1.4586,0.17453,-0.34907,-1.6335,2.5057,0.17453,-0.34907,0.062727,0.74177,1.1889,1.2802,-0.78134
1.4743,0.17453,-0.43633,-1.5872,2.5215,0.17453,-0.43633,0.016423,0.72688,1.1759,1.268,-0.8038
1.4822,0.17453,-0.5236,-1.5403,2.5294,0.17453,-0.5236,-0.030502,0.71291,1.1741,1.2778,-0.83984
-1.6853,0.2618,0.2618,-1.4758,-0.63806,0.2618,0.2618,-0.094979,0.060163,0.56347,0.739,-0.2535
-1.6736,0.2618,0.17453,-1.4292,-0.62645,0.2618,0.17453,-0.14156,0.025905,0.54102,0.721,-0.24116
-1.6542,0.2618,0.087266,-1.3832,-0.607,0.2618,0.087266,-0.18759,0.012031,0.52571,0.70042,-0.24167
-1.6271,0.2618,0,-1.3376,-0.57992,0.2618,0,-0.23322,-0.0057232,0.5205,0.70158,-0.24046
-1.5925,0.2618,-0.087266,-1.2923,-0.54532,0.2618,-0.087266,-0.27853,-0.016794,0.5138,0.69493,-0.23602
-1.5505,0.2618,-0.17453,-1.2472,-0.50327,0.2618,-0.17453,-0.32359,-0.014691,0.51881,0.69861,-0.23815
-1.501,0.2618,-0.2618,-1.2024,-0.45376,0.2618,-0.2618,-0.36839,-0.0074802,0.52495,0.69991,-0.24346
-1.444,0.2618,-0.34907,-1.1579,-0.39676,0.2618,-0.34907,-0.41291,-0.0010578,0.54049,0.71987,-0.23893
1.4149,0.2618,-0.43633,-1.6107,2.4621,0.2618,-0.43633,0.039919,0.7214,1.1495,1.2049,-0.70997
1.4269,0.2618,-0.5236,-1.5642,2.4741,0.2618,-0.5236,-0.0066363,0.72946,1.1747,1.2557,-0.77758
-1.718,0.34907,0.2618,-1.4998,-0.67077,0.34907,0.2618,-0.071005,0.092862,0.57834,0.748,-0.24977
-1.7104,0.34907,0.17453,-1.4529,-0.66321,0.34907,0.17453,-0.11792,0.053622,0.55624,0.73357,-0.24388
-1.6948,0.34907,0.087266,-1.4066,-0.64764,0.34907,0.087266,-0.16415,0.02825,0.53851,0.71644,-0.24194
-1.6715,0.34907,0,-1.3609,-0.62431,0.34907,0,-0.20989,0.008929,0.52978,0.71231,-0.23593
-1.6406,0.34907,-0.087266,-1.3156,-0.59339,0.34907,-0.087266,-0.25524,0.0056003,0.53079,0.71393,-0.24524
-1.6022,0.34907,-0.17453,-1.2705,-0.55497,0.34907,-0.17453,-0.30029,-0.0020271,0.52518,0.70385,-0.23968
-1.5563,0.34907,-0.2618,-1.2257,-0.5091,0.34907,-0.2618,-0.34507,-0.0026986,0.53304,0.71353,-0.24049
-1.5029,0.34907,-0.34907,-1.1812,-0.45574,0.34907,-0.34907,-0.38955,0.019216,0.53808,0.70191,-0.24009
-1.442,0.34907,-0.43633,-1.1371,-0.39482,0.34907,-0.43633,-0.43368,0.034312,0.56317,0.73199,-0.24228
-1.3734,0.34907,-0.5236,-1.0934,-0.32618,0.34907,-0.5236,-0.47735,0.05922,0.57309,0.72359,-0.23543
-1.7447,0.43633,0.2618,-1.5241,-0.69748,0.43633,0.2618,-0.046713,0.12682,0.58727,0.74498,-0.24627
-1.7413,0.43633,0.17453,-1.4768,-0.69413,0.43633,0.17453,-0.094043,0.090428,0.57235,0.74308,-0.24585
-1.7297,0.43633,0.087266,-1.4303,-0.68252,0.43633,0.087266,-0.14054,0.058837,0.55774,0.73647,-0.24599
-1.7102,0.43633,0,-1.3844,-0.663,0.43633,0,-0.18643,0.036952,0.54942,0.73405,-0.24026
-1.683,0.43633,-0.087266,-1.339,-0.63577,0.43633,-0.087266,-0.23184,0.016591,0.53988,0.7251,-0.23907
-1.6482,0.43633,-0.17453,-1.2939,-0.60099,0.43633,-0.17453,-0.27689,0.0094009,0.53639,0.71873,-0.24209
-1.6059,0.43633,-0.2618,-1.2492,-0.55871,0.43633,-0.2618,-0.32162,0.013098,0.53842,0.71389,-0.24063
-1.5561,0.43633,-0.34907,-1.2048,-0.50894,0.43633,-0.34907,-0.36603,0.020014,0.55581,0.73433,-0.2441
-1.4988,0.43633,-0.43633,-1.1607,-0.45163,0.43633,-0.43633,-0.41009,0.028711,0.56461,0.73635,-0.24162
-1.4339,0.43633,-0.5236,-1.1171,-0.38666,0.43633,-0.5236,-0.45372,0.057823,0.5703,0.71832,-0.23832
-1.7651,0.5236,0.2618,-1.5488,-0.71795,0.5236,0.2618,-0.021971,0.15058,0.60602,0.76399,-0.21545
-1.7662,0.5236,0.17453,-1.501,-0.71904,0.5236,0.17453,-0.069837,0.11653,0.57454,0.72934,-0.21567
-1.7587,0.5236,0.087266,-1.4541,-0.71155,0.5236,0.087266,-0.11669,0.067117,0.56265,0.73672,-0.21284
-1.7431,0.5236,0,-1.408,-0.69591,0.5236,0,-0.16278,0.049792,0.55611,0.73624,-0.21252
-1.7196,0.5236,-0.087266,-1.3625,-0.67243,0.5236,-0.087266,-0.20829,0.039518,0.54973,0.7285,-0.2403
-1.6885,0.5236,-0.17453,-1.3174,-0.64129,0.5236,-0.17453,-0.25335,0.048483,0.54991,0.72233,-0.24355
-1.6498,0.5236,-0.2618,-1.2728,-0.6026,0.5236,-0.2618,-0.29802,0.044542,0.55404,0.72472,-0.23857
-1.6036,0.5236,-0.34907,-1.2284,-0.55639,0.5236,-0.34907,-0.34235,0.048825,0.56295,0.7323,-0.23855
-1.5498,0.5236,-0.43633,-1.1845,-0.50263,0.5236,-0.43633,-0.3863,0.049303,0.56029,0.71621,-0.2384
-1.4884,0.5236,-0.5236,-1.141,-0.44125,0.5236,-0.5236,-0.42982,0.062175,0.58272,0.73739,-0.23995
-1.779,0.61087,0.2618,-1.5742,-0.73179,0.61087,0.2618,0.0034002,0.042836,-0.17145,0.15448,-0.063956
