-1.313,0.5236,-0.5236,-1.3362,-0.2658,0.5236,-0.5236,-0.2346,0.18308,0.59644,0.64685,0.014436
-1.5832,0.61087,0.2618,-1.778,-0.53599,0.61087,0.2618,0.20722,-0.056682,-0.47797,-0.030965,0.041423
-1.5962,0.61087,0.17453,-1.7267,-0.54899,0.61087,0.17453,0.15586,0.2665,0.65058,0.70347,0.015675
-1.5982,0.61087,0.087266,-1.6772,-0.55101,0.61087,0.087266,0.10638,0.25438,0.6261,0.68924,0.0031853
-1.5903,0.61087,0,-1.6292,-0.54312,0.61087,0,0.058375,0.22244,0.60792,0.67373,0.0043838
-1.5732,0.61087,-0.087266,-1.5823,-0.52603,0.61087,-0.087266,0.011539,0.19788,0.60145,0.67423,0.0092395
-1.5474,0.61087,-0.17453,-1.5365,-0.5002,0.61087,-0.17453,-0.034326,0.1905,0.59801,0.67207,0.013543
-1.5131,0.61087,-0.2618,-1.4914,-0.46591,0.61087,-0.2618,-0.079348,0.18806,0.59963,0.67274,0.021127
-1.4705,0.61087,-0.34907,-1.4472,-0.42328,0.61087,-0.34907,-0.12359,0.16918,0.60042,0.67481,0.017773
-1.4195,0.61087,-0.43633,-1.4037,-0.37232,0.61087,-0.43633,-0.16707,0.18426,0.59786,0.65701,0.025079
-1.3601,0.61087,-0.5236,-1.3611,-0.31292,0.61087,-0.5236,-0.20971,0.19885,0.61981,0.68143,0.020338
-1.5796,0.69813,0.2618,-1.808,-0.53243,0.69813,0.2618,0.23722,-0.059782,-0.45793,0.034851,-0.15637
-1.6001,0.69813,0.17453,-1.7552,-0.55288,0.69813,0.17453,0.18436,-0.057385,-0.47092,-0.039848,-0.0042481
-1.6083,0.69813,0.087266,-1.7046,-0.56109,0.69813,0.087266,0.13381,0.060512,-0.15268,0.13942,0.079152
-1.6058,0.69813,0,-1.6558,-0.55857,0.69813,0,0.085053,0.24833,0.6398,0.71159,0.0058536
-1.5935,0.69813,-0.087266,-1.6085,-0.54629,0.69813,-0.087266,0.037698,0.24163,0.6258,0.69361,0.0035485
-1.5721,0.69813,-0.17453,-1.5623,-0.52488,0.69813,-0.17453,-0.0085094,0.21252,0.60785,0.67325,0.0086039
-1.5419,0.69813,-0.2618,-1.5171,-0.49474,0.69813,-0.2618,-0.05374,0.21625,0.61328,0.68084,0.0058716
-1.5033,0.69813,-0.34907,-1.4727,-0.45608,0.69813,-0.34907,-0.098094,0.20613,0.61658,0.67462,0.017006
-1.4562,0.69813,-0.43633,-1.4292,-0.40898,0.69813,-0.43633,-0.14161,0.20575,0.61368,0.6723,0.02553
-1.4006,0.69813,-0.5236,-1.3865,-0.35338,0.69813,-0.5236,-0.18425,0.21006,0.61987,0.67287,0.0225
-1.5642,0.7854,0.2618,-1.8403,-0.51699,0.7854,0.2618,0.26951,-0.062693,-0.43524,0.11082,-0.38585
-1.5939,0.7854,0.17453,-1.7854,-0.5467,0.7854,0.17453,0.21458,-0.060351,-0.44976,0.030355,-0.22825
-1.6094,0.7854,0.087266,-1.7334,-0.56225,0.7854,0.087266,0.16261,-0.05847,-0.46484,-0.027928,-0.092683
-1.6131,0.7854,0,-1.6836,-0.56585,0.7854,0,0.11284,-0.055905,-0.47669,-0.095752,0.03162
-1.6061,0.7854,-0.087266,-1.6356,-0.55889,0.7854,-0.087266,0.064787,0.2776,0.64409,0.70248,0.0069203
-1.5894,0.7854,-0.17453,-1.5889,-0.54224,0.7854,-0.17453,0.018111,0.25501,0.61923,0.66666,0.012424
-1.5637,0.7854,-0.2618,-1.5434,-0.51647,0.7854,-0.2618,-0.027413,0.23933,0.613,0.66061,0.016525
-1.5291,0.7854,-0.34907,-1.4989,-0.48192,0.7854,-0.34907,-0.071928,0.22876,0.62456,0.68076,0.024232
-1.486,0.7854,-0.43633,-1.4553,-0.43875,0.7854,-0.43633,-0.1155,0.22783,0.61934,0.66377,0.017648
-1.4342,0.7854,-0.5236,-1.4127,-0.38697,0.7854,-0.5236,-0.15814,0.23881,0.64701,0.70183,0.025886
-1.2396,-0.087266,0.2618,-1.6691,-0.19245,-0.087266,0.2618,0.098336,0.21171,0.73125,0.89458,-0.42492
-1.2145,-0.087266,0.17453,-1.6224,-0.16732,-0.087266,0.17453,0.051568,0.19967,0.71898,0.88217,-0.44271
1.2254,-0.087266,0.087266,-2.0213,2.2726,-0.087266,0.087266,0.45049,0.70449,1.1089,1.1708,-1.2242
1.2674,-0.087266,0,-1.9761,2.3146,-0.087266,0,0.40527,0.68276,1.0823,1.1415,-1.2146
1.301,-0.087266,-0.087266,-1.9301,2.3482,-0.087266,-0.087266,0.3593,0.65129,1.0389,1.0924,-1.205
1.326,-0.087266,-0.17453,-1.8833,2.3732,-0.087266,-0.17453,0.31252,0.63058,1.0142,1.0671,-1.2141
1.3421,-0.087266,-0.2618,-1.8356,2.3893,-0.087266,-0.2618,0.2648,0.60706,0.98396,1.0306,-1.1877
1.349,-0.087266,-0.34907,-1.7867,2.3962,-0.087266,-0.34907,0.21594,0.58438,0.9508,0.99382,-1.1906
1.346,-0.087266,-0.43633,-1.7364,2.3932,-0.087266,-0.43633,0.16565,0.55834,0.92117,0.9665,-1.1932
1.3319,-0.087266,-0.5236,-1.6843,2.3791,-0.087266,-0.5236,0.11351,0.5466,0.90486,0.94714,-1.1802
-1.2942,0,0.2618,-1.693,-0.247,0,0.2618,0.12225,0.22746,0.73187,0.88289,-0.42378
-1.2735,0,0.17453,-1.6458,-0.22631,0,0.17453,0.075022,0.20064,0.69614,0.83469,-0.41775
-1.2442,0,0.087266,-1.5994,-0.19696,0,0.087266,0.028652,0.19157,0.70707,0.86735,-0.4263
1.2063,0,0,-1.9993,2.2535,0,0,0.42849,0.7244,1.136,1.2007,-1.2691
1.2442,0,-0.087266,-1.9537,2.2914,0,-0.087266,0.38288,0.68766,1.0878,1.1455,-1.2221
1.2735,0,-0.17453,-1.9073,2.3207,0,-0.17453,0.33651,0.66337,1.055,1.1072,-1.204
1.2942,0,-0.2618,-1.8601,2.3414,0,-0.2618,0.28928,0.62753,1.0005,1.035,-1.1876
1.3059,0,-0.34907,-1.8118,2.3531,0,-0.34907,0.24103,0.61457,0.9934,1.0386,-1.2016
1.308,0,-0.43633,-1.7623,2.3552,0,-0.43633,0.19151,0.60093,0.97325,1.0151,-1.1859
1.2997,0,-0.5236,-1.7112,2.3469,0,-0.5236,0.14037,0.5852,0.95882,1.0075,-1.1807
-1.3421,0.087266,0.2618,-1.7175,-0.29493,0.087266,0.2618,0.14673,0.23891,0.73964,0.89135,-0.45485
-1.326,0.087266,0.17453,-1.6698,-0.27876,0.087266,0.17453,0.099011,0.18839,0.70963,0.87862,-0.42474
-1.301,0.087266,0.087266,-1.623,-0.25376,0.087266,0.087266,0.052231,0.19453,0.69754,0.84704,-0.40124
-1.2674,0.087266,0,-1.5771,-0.2202,0.087266,0,0.0062623,0.18939,0.70329,0.86127,-0.40098
-1.2254,0.087266,-0.087266,-1.5318,-0.17822,0.087266,-0.087266,-0.038961,0.18431,0.70163,0.86143,-0.43049
1.2145,0.087266,-0.17453,-1.9308,2.2617,0.087266,-0.17453,0.35997,0.70165,1.1051,1.1612,-1.2133
1.2396,0.087266,-0.2618,-1.884,2.2868,0.087266,-0.2618,0.3132,0.66709,1.0505,1.0844,-1.2067
1.2559,0.087266,-0.34907,-1.8363,2.3031,0.087266,-0.34907,0.26549,0.64717,1.0287,1.0605,-1.1932
1.263,0.087266,-0.43633,-1.7874,2.3102,0.087266,-0.43633,0.21665,0.62227,0.99564,1.0242,-1.1913
1.2601,0.087266,-0.5236,-1.7372,2.3073,0.087266,-0.5236,0.16638,0.61318,0.99341,1.036,-1.2004
-1.3833,0.17453,0.2618,-1.7426,-0.33611,0.17453,0.2618,0.1718,0.25286,0.75764,0.91652,-0.44183
-1.3718,0.17453,0.17453,-1.6943,-0.32462,0.17453,0.17453,0.12354,0.21409,0.70724,0.8499,-0.43425
-1.3513,0.17453,0.087266,-1.6471,-0.30405,0.17453,0.087266,0.076327,0.20791,0.71199,0.86468,-0.42587
-1.322,0.17453,0,-1.6008,-0.27479,0.17453,0,0.029999,0.17981,0.69714,0.8602,-0.42154
-1.2842,0.17453,-0.087266,-1.5553,-0.23702,0.17453,-0.087266,-0.015543,0.17874,0.68228,0.82532,-0.42278
-1.238,0.17453,-0.17453,-1.5105,-0.19081,0.17453,-0.17453,-0.060335,0.20093,0.71392,0.86833,-0.43777
-1.1833,0.17453,-0.2618,-1.4664,-0.13611,0.17453,-0.2618,-0.10436,0.22076,0.72261,0.86654,-0.44339
1.1993,0.17453,-0.34907,-1.8602,2.2465,0.17453,-0.34907,0.28936,0.69217,1.0919,1.1401,-1.2099
1.2111,0.17453,-0.43633,-1.8119,2.2583,0.17453,-0.43633,0.24114,0.66169,1.0484,1.0803,-1.208
1.2132,0.17453,-0.5236,-1.7624,2.2604,0.17453,-0.5236,0.19163,0.64816,1.0411,1.0855,-1.2152
-1.4175,0.2618,0.2618,-1.7683,-0.37034,0.2618,0.2618,0.19752,0.2982,0.77543,0.92058,-0.43971
-1.4109,0.2618,0.17453,-1.7194,-0.36374,0.2618,0.17453,0.14864,0.24773,0.74636,0.90296,-0.41793
-1.395,0.2618,0.087266,-1.6717,-0.34775,0.2618,0.087266,0.10095,0.23249,0.72613,0.87469,-0.43625
-1.37,0.2618,0,-1.625,-0.32285,0.2618,0,0.054248,0.21297,0.7201,0.87599,-0.43362
-1.3365,0.2618,-0.087266,-1.5792,-0.28931,0.2618,-0.087266,0.0083948,0.19926,0.71601,0.87597,-0.43353
-1.2945,0.2618,-0.17453,-1.5341,-0.24728,0.2618,-0.17453,-0.036673,0.18301,0.70733,0.86706,-0.42058
-1.244,0.2618,-0.2618,-1.4898,-0.19676,0.2618,-0.2618,-0.080964,0.19665,0.70983,0.85831,-0.42147
-1.1848,0.2618,-0.34907,-1.4464,-0.13763,0.2618,-0.34907,-0.12442,0.20779,0.73152,0.88557,-0.43029
1.1524,0.2618,-0.43633,-1.8358,2.1996,0.2618,-0.43633,0.26497,0.71025,1.1185,1.1702,-1.2178
1.1594,0.2618,-0.5236,-1.7869,2.2066,0.2618,-0.5236,0.21615,0.6745,1.0649,1.0957,-1.214
-1.4444,0.34907,0.2618,-1.7948,-0.39724,0.34907,0.2618,0.22403,0.31855,0.77885,0.91543,-0.42662
-1.4431,0.34907,0.17453,-1.7452,-0.39589,0.34907,0.17453,0.1744,0.27248,0.7481,0.88857,-0.42782
-1.4319,0.34907,0.087266,-1.697,-0.38469,0.34907,0.087266,0.12616,0.23792,0.73746,0.89396,-0.44899
-1.4115,0.34907,0,-1.6498,-0.36429,0.34907,0,0.079033,0.21926,0.72578,0.88035,-0.45399
-1.3822,0.34907,-0.087266,-1.6037,-0.33505,0.34907,-0.087266,0.032854,0.2311,0.72863,0.87885,-0.436
-1.3444,0.34907,-0.17453,-1.5583,-0.2972,0.34907,-0.17453,-0.01248,0.22095,0.72051,0.86574,-0.43474
-1.298,0.34907,-0.2618,-1.5138,-0.25082,0.34907,-0.2618,-0.057005,0.2126,0.7211,0.86662,-0.42007
-1.243,0.34907,-0.34907,-1.4701,-0.19585,0.34907,-0.34907,-0.1007,0.22468,0.73633,0.8807,-0.42259
-1.1793,0.34907,-0.43633,-1.4273,-0.13208,0.34907,-0.43633,-0.14347,0.22152,0.73996,0.87876,-0.4293
-1.1064,0.34907,-0.5236,-1.3856,-0.059157,0.34907,-0.5236,-0.18517,0.27793,0.76247,0.88233,-0.4437
-1.4635,0.43633,0.2618,-1.8223,-0.41629,0.43633,0.2618,0.2515,0.27197,0.75171,0.91625,-0.44173
-1.4679,0.43633,0.17453,-1.7718,-0.42067,0.43633,0.17453,0.20096,0.3016,0.76566,0.90204,-0.43357
-1.4618,0.43633,0.087266,-1.7228,-0.4146,0.43633,0.087266,0.15204,0.28382,0.75465,0.89542,-0.4322
-1.4461,0.43633,0,-1.6752,-0.3989,0.43633,0,0.10442,0.24466,0.74488,0.89974,-0.43649
-1.4213,0.43633,-0.087266,-1.6287,-0.37409,0.43633,-0.087266,0.057875,0.22982,0.73187,0.88349,-0.43323
-1.3877,0.43633,-0.17453,-1.5831,-0.34049,0.43633,-0.17453,0.012262,0.23199,0.72377,0.86381,-0.42761
-1.3454,0.43633,-0.2618,-1.5383,-0.29825,0.43633,-0.2618,-0.032485,0.20966,0.72174,0.86758,-0.42466
-1.2946,0.43633,-0.34907,-1.4944,-0.24738,0.43633,-0.34907,-0.076373,0.25533,0.74266,0.87576,-0.42962
-1.235,0.43633,-0.43633,-1.4515,-0.18775,0.43633,-0.43633,-0.11934,0.23492,0.74967,0.8856,-0.42637
-1.1663,0.43633,-0.5236,-1.4095,-0.11907,0.43633,-0.5236,-0.16128,0.26472,0.77124,0.89808,-0.45174
-1.4738,0.5236,0.2618,-1.851,-0.42663,0.5236,0.2618,0.2802,0.26998,0.72426,0.87987,-0.4486
-1.4847,0.5236,0.17453,-1.7993,-0.4375,0.5236,0.17453,0.22851,0.28778,0.76388,0.92365,-0.43043
-1.4842,0.5236,0.087266,-1.7496,-0.43704,0.5236,0.087266,0.17876,0.30549,0.77252,0.91128,-0.42017
-1.4736,0.5236,0,-1.7013,-0.42636,0.5236,0,0.13053,0.29528,0.76074,0.89854,-0.44547
-1.4534,0.5236,-0.087266,-1.6543,-0.40619,0.5236,-0.087266,0.083538,0.25756,0.7496,0.89686,-0.41661
-1.4242,0.5236,-0.17453,-1.6084,-0.37696,0.5236,-0.17453,0.037607,0.26309,0.74859,0.88889,-0.43427
-1.3861,0.5236,-0.2618,-1.5634,-0.33892,0.5236,-0.2618,-0.0073723,0.25851,0.74018,0.87246,-0.43712
-1.3394,0.5236,-0.34907,-1.5194,-0.29216,0.5236,-0.34907,-0.05144,0.23668,0.73006,0.85386,-0.43613
-1.2838,0.5236,-0.43633,-1.4762,-0.23661,0.5236,-0.43633,-0.094569,0.27148,0.76593,0.89666,-0.44548
-1.2192,0.5236,-0.5236,-1.4341,-0.17205,0.5236,-0.5236,-0.13667,0.2757,0.76393,0.87632,-0.4547
-1.4742,0.61087,0.2618,-1.8813,-0.42696,0.61087,0.2618,0.31055,-0.060295,-0.48156,0.10619,-0.47964
-1.4926,0.61087,0.17453,-1.8282,-0.44545,0.61087,0.17453,0.25736,-0.058062,-0.49239,0.051905,-0.45973
-1.4985,0.61087,0.087266,-1.7773,-0.45134,0.61087,0.087266,0.20652,0.22313,0.69228,0.85241,-0.43431
-1.4934,0.61087,0,-1.7283,-0.44619,0.61087,0,0.15752,0.32496,0.77956,0.91231,-0.43483
-1.4782,0.61087,-0.087266,-1.6808,-0.43098,0.61087,-0.087266,0.10998,0.2842,0.74741,0.86995,-0.43699
-1.4535,0.61087,-0.17453,-1.6345,-0.40633,0.61087,-0.17453,0.063657,0.2847,0.76297,0.89868,-0.43776
-1.4198,0.61087,-0.2618,-1.5892,-0.37261,0.61087,-0.2618,0.018406,0.26669,0.75628,0.89062,-0.43775
-1.3772,0.61087,-0.34907,-1.5449,-0.33001,0.61087,-0.34907,-0.02585,0.25634,0.74463,0.865,-0.4242
-1.3257,0.61087,-0.43633,-1.5017,-0.27853,0.61087,-0.43633,-0.069118,0.28278,0.76278,0.88069,-0.42797
-1.2652,0.61087,-0.5236,-1.4595,-0.21802,0.61087,-0.5236,-0.11133,0.28532,0.7746,0.88666,-0.42755
-1.4624,0.69813,0.2618,-1.914,-0.41517,0.69813,0.2618,0.34316,-0.063198,-0.46189,0.17242,-0.68821
-1.4903,0.69813,0.17453,-1.8587,-0.44312,0.69813,0.17453,0.28793,-0.060831,-0.47474,0.09244,-0.54322
-1.5037,0.69813,0.087266,-1.8065,-0.45651,0.69813,0.087266,0.23567,-0.059355,-0.48794,0.027427,-0.41833
-1.5048,0.69813,0,-1.7564,-0.45762,0.69813,0,0.18565,0.24498,0.69849,0.8523,-0.44808
-1.4951,0.69813,-0.087266,-1.7082,-0.44787,0.69813,-0.087266,0.13739,0.3,0.76368,0.91198,-0.43499
-1.4753,0.69813,-0.17453,-1.6614,-0.42813,0.69813,-0.17453,0.090569,0.31309,0.79102,0.92358,-0.43918
-1.4461,0.69813,-0.2618,-1.6158,-0.39895,0.69813,-0.2618,0.044976,0.31063,0.77511,0.90067,-0.42216
-1.4078,0.69813,-0.34907,-1.5713,-0.36063,0.69813,-0.34907,0.00049446,0.30165,0.77587,0.89804,-0.43446
-1.3605,0.69813,-0.43633,-1.5279,-0.31326,0.69813,-0.43633,-0.042918,0.30459,0.78579,0.9042,-0.43748
-1.304,0.69813,-0.5236,-1.4856,-0.25678,0.69813,-0.5236,-0.085229,0.32072,0.79543,0.90582,-0.45058
-1.4348,0.7854,0.2618,-1.9499,-0.3876,0.7854,0.2618,0.37907,-0.065128,-0.43979,0.069922,-0.78163
-1.4754,0.7854,0.17453,-1.8917,-0.42817,0.7854,0.17453,0.32091,-0.063392,-0.45356,0.16251,-0.7724
-1.4981,0.7854,0.087266,-1.8375,-0.45092,0.7854,0.087266,0.26668,-0.061315,-0.46762,0.081742,-0.59245
-1.5067,0.7854,0,-1.7861,-0.45949,0.7854,0,0.21529,-0.059732,-0.48149,0.04,-0.47153
-1.5032,0.7854,-0.087266,-1.7369,-0.45598,0.7854,-0.087266,0.16607,0.23442,0.51161,0.77527,-0.45014
-1.4889,0.7854,-0.17453,-1.6894,-0.44167,0.7854,-0.17453,0.11858,0.22881,0.68896,0.82582,-0.44521
-1.4646,0.7854,-0.2618,-1.6433,-0.41737,0.7854,-0.2618,0.072527,0.29187,0.76653,0.91283,-0.45726
-1.4307,0.7854,-0.34907,-1.5985,-0.38355,0.7854,-0.34907,0.027749,0.28888,0.77184,0.91251,-0.43442
-1.3876,0.7854,-0.43633,-1.555,-0.34043,0.7854,-0.43633,-0.015843,0.27902,0.77075,0.91117,-0.43626
-1.3352,0.7854,-0.5236,-1.5125,-0.28801,0.7854,-0.5236,-0.058253,0.28129,0.8174,0.95926,-0.43616
