-1.8488,0.61087,-0.2618,-1.1014,-0.80158,0.61087,-0.2618,-0.46944,-0.12053,0.47405,0.72106,-0.3833
-1.8061,0.61087,-0.34907,-1.0571,-0.75888,0.61087,-0.34907,-0.51365,-0.11534,0.46915,0.69856,-0.37835
-1.7563,0.61087,-0.43633,-1.013,-0.70909,0.61087,-0.43633,-0.55776,-0.10466,0.48435,0.70986,-0.38358
-1.6994,0.61087,-0.5236,-0.96905,-0.65216,0.61087,-0.5236,-0.60175,-0.11215,0.49824,0.7206,-0.3875
-1.9649,0.69813,0.2618,-1.3953,-0.91773,0.69813,0.2618,-0.17553,-0.046059,-0.43379,0.037001,-0.21566
-1.9708,0.69813,0.17453,-1.3483,-0.9236,0.69813,0.17453,-0.22246,-0.04284,-0.4458,0.0022416,-0.22122
-1.9684,0.69813,0.087266,-1.3024,-0.9212,0.69813,0.087266,-0.26839,0.012783,0.52476,0.75985,-0.38812
-1.9582,0.69813,0,-1.2572,-0.91099,0.69813,0,-0.3136,-0.029522,0.50628,0.74685,-0.38864
-1.9405,0.69813,-0.087266,-1.2125,-0.89326,0.69813,-0.087266,-0.35831,-0.058369,0.5157,0.77911,-0.38823
-1.9154,0.69813,-0.17453,-1.1681,-0.86819,0.69813,-0.17453,-0.40268,-0.077609,0.49015,0.7331,-0.38184
-1.8831,0.69813,-0.2618,-1.124,-0.83593,0.69813,-0.2618,-0.44681,-0.1032,0.48796,0.73148,-0.38014
-1.8437,0.69813,-0.34907,-1.08,-0.79653,0.69813,-0.34907,-0.49077,-0.096067,0.48313,0.70758,-0.37596
-1.7972,0.69813,-0.43633,-1.0362,-0.75001,0.69813,-0.43633,-0.53459,-0.10432,0.4981,0.72784,-0.38525
-1.7436,0.69813,-0.5236,-0.99254,-0.69636,0.69813,-0.5236,-0.57825,-0.073008,0.50715,0.7147,-0.38199
-1.9712,0.7854,0.2618,-1.4193,-0.92396,0.7854,0.2618,-0.15145,-0.049703,-0.41149,0.061451,-0.22141
-1.9816,0.7854,0.17453,-1.3717,-0.93439,0.7854,0.17453,-0.19911,-0.04665,-0.42579,0.010431,-0.20494
-1.9833,0.7854,0.087266,-1.3253,-0.9361,0.7854,0.087266,-0.24551,-0.043681,-0.43914,-0.028384,-0.21236
-1.9769,0.7854,0,-1.2798,-0.92966,0.7854,0,-0.291,0.025627,0.53122,0.76,-0.39093
-1.9627,0.7854,-0.087266,-1.235,-0.91549,0.7854,-0.087266,-0.33582,-0.015069,0.51585,0.7487,-0.38049
-1.941,0.7854,-0.17453,-1.1906,-0.89385,0.7854,-0.17453,-0.38016,-0.029453,0.50903,0.74051,-0.38559
-1.9121,0.7854,-0.2618,-1.1466,-0.86491,0.7854,-0.2618,-0.42415,-0.047014,0.50264,0.72776,-0.38057
-1.876,0.7854,-0.34907,-1.1029,-0.82879,0.7854,-0.34907,-0.46789,-0.05536,0.49782,0.71151,-0.37503
-1.8327,0.7854,-0.43633,-1.0594,-0.78552,0.7854,-0.43633,-0.51141,-0.061914,0.5155,0.7342,-0.38201
-1.7823,0.7854,-0.5236,-1.0161,-0.73511,0.7854,-0.5236,-0.55473,-0.052857,0.52813,0.73739,-0.39096
-1.5765,-0.087266,0.2618,-1.2857,-0.52928,-0.087266,0.2618,-0.28505,-0.095943,0.48285,0.70437,-0.32489
-1.5489,-0.087266,0.17453,-1.2403,-0.5017,-0.087266,0.17453,-0.33047,-0.11164,0.4793,0.71219,-0.31056
1.5586,-0.087266,0.087266,-1.7093,2.6058,-0.087266,0.087266,0.1385,0.63119,0.97855,1.0068,-0.38628
1.6006,-0.087266,0,-1.6641,2.6478,-0.087266,0,0.093285,0.67291,1.0479,1.0804,-0.42293
1.6354,-0.087266,-0.087266,-1.6188,2.6826,-0.087266,-0.087266,0.047991,0.65503,1.0353,1.0749,-0.48955
1.6628,-0.087266,-0.17453,-1.5734,2.71,-0.087266,-0.17453,0.0025723,0.65083,1.0449,1.1039,-0.52559
1.6829,-0.087266,-0.2618,-1.5277,2.7301,-0.087266,-0.2618,-0.043061,0.64433,1.0546,1.134,-0.58283
1.6955,-0.087266,-0.34907,-1.4817,2.7427,-0.087266,-0.34907,-0.089047,0.63808,1.0434,1.1191,-0.60399
1.7004,-0.087266,-0.43633,-1.4352,2.7476,-0.087266,-0.43633,-0.13557,0.61253,1.0175,1.0994,-0.64042
1.6973,-0.087266,-0.5236,-1.3879,2.7445,-0.087266,-0.5236,-0.18288,0.60182,1.0138,1.1073,-0.65877
-1.6325,0,0.2618,-1.3089,-0.58529,0,0.2618,-0.26191,-0.049601,0.50329,0.70255,-0.30049
-1.6086,0,0.17453,-1.2634,-0.56145,0,0.17453,-0.30744,-0.11996,0.46878,0.70142,-0.30444
-1.5775,0,0.087266,-1.218,-0.53029,0,0.087266,-0.3528,-0.14163,0.45416,0.69192,-0.30041
1.5391,0,0,-1.687,2.5863,0,0,0.11624,0.65199,1.0115,1.0231,-0.24514
1.5775,0,-0.087266,-1.6418,2.6247,0,-0.087266,0.07097,0.64885,1.0097,1.0488,-0.41428
1.6086,0,-0.17453,-1.5964,2.6558,0,-0.17453,0.025608,0.66806,1.0548,1.0983,-0.48041
1.6325,0,-0.2618,-1.5509,2.6797,0,-0.2618,-0.019914,0.65117,1.0454,1.0989,-0.5051
1.6489,0,-0.34907,-1.5051,2.6961,0,-0.34907,-0.065709,0.63773,1.0298,1.0852,-0.53543
1.6577,0,-0.43633,-1.4589,2.7049,0,-0.43633,-0.11194,0.62891,1.0257,1.0889,-0.57494
1.6587,0,-0.5236,-1.412,2.7059,0,-0.5236,-0.15882,0.62034,1.0228,1.0954,-0.60786
-1.6829,0.087266,0.2618,-1.332,-0.63575,0.087266,0.2618,-0.23877,-0.017587,0.5233,0.7233,-0.29943
-1.6628,0.087266,0.17453,-1.2864,-0.61564,0.087266,0.17453,-0.2844,-0.089572,0.48337,0.70613,-0.30512
-1.6354,0.087266,0.087266,-1.241,-0.58817,0.087266,0.087266,-0.32982,-0.11972,0.47231,0.70981,-0.305
-1.6006,0.087266,0,-1.1957,-0.55341,0.087266,0,-0.37511,-0.13322,0.45673,0.68892,-0.30392
-1.5586,0.087266,-0.087266,-1.1505,-0.51141,0.087266,-0.087266,-0.42033,-0.13192,0.46381,0.70042,-0.30289
1.5489,0.087266,-0.17453,-1.6194,2.5961,0.087266,-0.17453,0.048639,0.67851,1.0436,1.0607,-0.36207
1.5765,0.087266,-0.2618,-1.574,2.6237,0.087266,-0.2618,0.0032231,0.66063,1.0347,1.0577,-0.45289
1.5967,0.087266,-0.34907,-1.5284,2.6439,0.087266,-0.34907,-0.042406,0.66775,1.0519,1.0918,-0.46307
1.6094,0.087266,-0.43633,-1.4824,2.6566,0.087266,-0.43633,-0.088386,0.64726,1.0378,1.0843,-0.52347
1.6144,0.087266,-0.5236,-1.4359,2.6616,0.087266,-0.5236,-0.1349,0.64177,1.0403,1.0993,-0.55133
-1.7279,0.17453,0.2618,-1.3552,-0.68069,0.17453,0.2618,-0.21561,0.0049804,0.5219,0.70919,-0.34258
-1.7115,0.17453,0.17453,-1.3094,-0.66432,0.17453,0.17453,-0.26138,-0.073105,0.48491,0.6999,-0.3114
-1.6877,0.17453,0.087266,-1.2639,-0.64051,0.17453,0.087266,-0.30685,-0.11034,0.46639,0.69258,-0.30796
-1.6566,0.17453,0,-1.2186,-0.60938,0.17453,0,-0.35216,-0.12517,0.46162,0.69245,-0.30513
-1.6182,0.17453,-0.087266,-1.1734,-0.57099,0.17453,-0.087266,-0.39735,-0.13133,0.46682,0.70515,-0.30436
-1.5726,0.17453,-0.17453,-1.1283,-0.52537,0.17453,-0.17453,-0.44247,-0.12442,0.45873,0.68056,-0.30178
-1.5197,0.17453,-0.2618,-1.0833,-0.4725,0.17453,-0.2618,-0.4875,-0.10646,0.47074,0.68488,-0.30431
1.5389,0.17453,-0.34907,-1.5517,2.5861,0.17453,-0.34907,-0.019145,0.62039,0.9762,0.96725,-0.28839
1.5555,0.17453,-0.43633,-1.5059,2.6027,0.17453,-0.43633,-0.064901,0.66469,1.0448,1.076,-0.42864
1.5645,0.17453,-0.5236,-1.4597,2.6117,0.17453,-0.5236,-0.1111,0.6407,1.0222,1.05,-0.48338
-1.7673,0.2618,0.2618,-1.3784,-0.72011,0.2618,0.2618,-0.19242,0.041703,0.53607,0.71886,-0.29895
-1.7547,0.2618,0.17453,-1.3324,-0.7075,0.2618,0.17453,-0.23836,-0.069217,0.49514,0.72139,-0.3126
-1.7346,0.2618,0.087266,-1.2869,-0.68736,0.2618,0.087266,-0.28391,-0.090738,0.48282,0.71207,-0.30475
-1.707,0.2618,0,-1.2416,-0.65984,0.2618,0,-0.32922,-0.10543,0.4636,0.68476,-0.30717
-1.6722,0.2618,-0.087266,-1.1964,-0.62503,0.2618,-0.087266,-0.37438,-0.11424,0.45983,0.67908,-0.30481
-1.6302,0.2618,-0.17453,-1.1514,-0.58297,0.2618,-0.17453,-0.41943,-0.1152,0.46635,0.6874,-0.3037
-1.5809,0.2618,-0.2618,-1.1064,-0.53367,0.2618,-0.2618,-0.46439,-0.10306,0.47261,0.6854,-0.30148
-1.5243,0.2618,-0.34907,-1.0616,-0.4771,0.2618,-0.34907,-0.50921,-0.099115,0.47368,0.67623,-0.30192
1.4959,0.2618,-0.43633,-1.5293,2.5431,0.2618,-0.43633,-0.041501,0.68757,1.067,1.0492,-0.35078
1.5089,0.2618,-0.5236,-1.4834,2.5561,0.2618,-0.5236,-0.087419,0.66006,1.027,1.0363,-0.40428
-1.8012,0.34907,0.2618,-1.4017,-0.75397,0.34907,0.2618,-0.16914,0.04276,0.53461,0.72215,-0.31088
-1.7924,0.34907,0.17453,-1.3555,-0.74518,0.34907,0.17453,-0.21531,-0.027001,0.50306,0.70949,-0.31435
-1.7759,0.34907,0.087266,-1.3098,-0.72873,0.34907,0.087266,-0.26098,-0.072316,0.49771,0.73214,-0.31821
-1.752,0.34907,0,-1.2645,-0.70482,0.34907,0,-0.30631,-0.10045,0.48064,0.71494,-0.31146
-1.7208,0.34907,-0.087266,-1.2194,-0.67356,0.34907,-0.087266,-0.35143,-0.11169,0.49304,0.7398,-0.30681
-1.6822,0.34907,-0.17453,-1.1744,-0.63503,0.34907,-0.17453,-0.3964,-0.095206,0.48145,0.70211,-0.30347
-1.6365,0.34907,-0.2618,-1.1295,-0.58926,0.34907,-0.2618,-0.44125,-0.10498,0.47979,0.70037,-0.3012
-1.5834,0.34907,-0.34907,-1.0848,-0.53622,0.34907,-0.34907,-0.48596,-0.092271,0.48671,0.69601,-0.30363
-1.5231,0.34907,-0.43633,-1.0403,-0.47587,0.34907,-0.43633,-0.53048,-0.069906,0.49411,0.68599,-0.29848
-1.4553,0.34907,-0.5236,-0.99609,-0.40809,0.34907,-0.5236,-0.5747,-0.045196,0.5201,0.69798,-0.30367
-1.8294,0.43633,0.2618,-1.4251,-0.78219,0.43633,0.2618,-0.1457,0.032921,0.54366,0.74821,-0.31258
-1.8245,0.43633,0.17453,-1.3786,-0.77732,0.43633,0.17453,-0.19217,-0.0051475,0.51835,0.72696,-0.31088
-1.8118,0.43633,0.087266,-1.3328,-0.76461,0.43633,0.087266,-0.23801,-0.03965,0.50652,0.72671,-0.30763
-1.7915,0.43633,0,-1.2874,-0.74432,0.43633,0,-0.28341,-0.064429,0.49363,0.71734,-0.30955
-1.7638,0.43633,-0.087266,-1.2423,-0.71661,0.43633,-0.087266,-0.3285,-0.071499,0.48195,0.69335,-0.30836
-1.7288,0.43633,-0.17453,-1.1974,-0.68159,0.43633,-0.17453,-0.37338,-0.076185,0.48413,0.69641,-0.30156
-1.6865,0.43633,-0.2618,-1.1527,-0.63931,0.43633,-0.2618,-0.4181,-0.091808,0.49131,0.71245,-0.30621
-1.637,0.43633,-0.34907,-1.1081,-0.58976,0.43633,-0.34907,-0.46267,-0.085169,0.48734,0.69238,-0.30652
-1.5801,0.43633,-0.43633,-1.0638,-0.53291,0.43633,-0.43633,-0.50704,-0.064172,0.5086,0.70784,-0.30328
-1.5159,0.43633,-0.5236,-1.0197,-0.46868,0.43633,-0.5236,-0.55114,-0.041247,0.52054,0.70409,-0.3019
-1.8518,0.5236,0.2618,-1.4488,-0.80462,0.5236,0.2618,-0.12198,0.074413,0.56441,0.76198,-0.30655
-1.851,0.5236,0.17453,-1.4019,-0.80382,0.5236,0.17453,-0.16886,0.040508,0.53968,0.74019,-0.30876
-1.8421,0.5236,0.087266,-1.3559,-0.79494,0.5236,0.087266,-0.21494,-0.00017351,0.52311,0.73363,-0.30974
-1.8255,0.5236,0,-1.3103,-0.77832,0.5236,0,-0.26045,-0.02893,0.50698,0.7177,-0.30415
-1.8014,0.5236,-0.087266,-1.2652,-0.75418,0.5236,-0.087266,-0.30555,-0.040289,0.50889,0.72738,-0.30734
-1.7699,0.5236,-0.17453,-1.2204,-0.72266,0.5236,-0.17453,-0.35036,-0.067077,0.48966,0.69881,-0.29912
-1.731,0.5236,-0.2618,-1.1759,-0.68383,0.5236,-0.2618,-0.39495,-0.069739,0.49219,0.6987,-0.3058
-1.6849,0.5236,-0.34907,-1.1315,-0.63773,0.5236,-0.34907,-0.43934,-0.065862,0.50878,0.71733,-0.30323
-1.6315,0.5236,-0.43633,-1.0873,-0.58434,0.5236,-0.43633,-0.48353,-0.047113,0.51559,0.70891,-0.30179
-1.5708,0.5236,-0.5236,-1.0434,-0.52358,0.5236,-0.5236,-0.52744,-0.034358,0.52948,0.71424,-0.29979
-1.8682,0.61087,0.2618,-1.473,-0.821,0.61087,0.2618,-0.097838,0.10829,0.4517,0.50414,-0.27547
-1.8717,0.61087,0.17453,-1.4255,-0.82452,0.61087,0.17453,-0.14525,0.077556,0.56766,0.76813,-0.31442
-1.8668,0.61087,0.087266,-1.3791,-0.81962,0.61087,0.087266,-0.19167,0.048737,0.54172,0.74007,-0.31163
-1.854,0.61087,0,-1.3334,-0.80676,0.61087,0,-0.23736,0.017719,0.53127,0.73726,-0.30603
-1.8334,0.61087,-0.087266,-1.2883,-0.78623,0.61087,-0.087266,-0.28252,-0.0095153,0.52414,0.73632,-0.30813
-1.8054,0.61087,-0.17453,-1.2435,-0.75821,0.61087,-0.17453,-0.32728,-0.030878,0.5194,0.73231,-0.30442
-1.77,0.61087,-0.2618,-1.199,-0.72284,0.61087,-0.2618,-0.37175,-0.0431,0.51118,0.71653,-0.30819
-1.7274,0.61087,-0.34907,-1.1548,-0.68015,0.61087,-0.34907,-0.41597,-0.038451,0.50784,0.69895,-0.29851
-1.6774,0.61087,-0.43633,-1.1109,-0.63017,0.61087,-0.43633,-0.45994,-0.03439,0.52538,0.71688,-0.30288
-1.62,0.61087,-0.5236,-1.0672,-0.57283,0.61087,-0.5236,-0.50363,-0.026211,0.52343,0.69418,-0.29738
-1.8781,0.69813,0.2618,-1.4977,-0.83095,0.69813,0.2618,-0.073077,-0.049488,-0.44109,0.031044,-0.15948
-1.8863,0.69813,0.17453,-1.4496,-0.83913,0.69813,0.17453,-0.12119,-0.046772,-0.45391,-0.0061001,-0.16412
-1.8857,0.69813,0.087266,-1.4027,-0.83845,0.69813,0.087266,-0.16808,0.089324,0.56611,0.76063,-0.31379
-1.8767,0.69813,0,-1.3568,-0.8295,0.69813,0,-0.21404,0.056999,0.54612,0.7397,-0.31277
-1.8599,0.69813,-0.087266,-1.3115,-0.81266,0.69813,-0.087266,-0.25932,0.027142,0.54039,0.7432,-0.3078
-1.8354,0.69813,-0.17453,-1.2667,-0.7882,0.69813,-0.17453,-0.30409,0.013924,0.5328,0.73231,-0.3062
-1.8035,0.69813,-0.2618,-1.2223,-0.75628,0.69813,-0.2618,-0.34846,0.0063425,0.53505,0.73425,-0.3088
-1.7642,0.69813,-0.34907,-1.1783,-0.717,0.69813,-0.34907,-0.39251,-0.014997,0.53603,0.73344,-0.30078
-1.7176,0.69813,-0.43633,-1.1345,-0.67039,0.69813,-0.43633,-0.43626,-0.0020066,0.53478,0.71519,-0.30969
-1.6636,0.69813,-0.5236,-1.0911,-0.61642,0.69813,-0.5236,-0.4797,0.017291,0.55969,0.73928,-0.3119
-1.8811,0.7854,0.2618,-1.5234,-0.83385,0.7854,0.2618,-0.047436,-0.052918,-0.41902,0.042697,-0.1439
-1.8944,0.7854,0.17453,-1.4743,-0.84724,0.7854,0.17453,-0.096475,-0.050093,-0.43303,0.0072998,-0.15296
-1.8983,0.7854,0.087266,-1.4268,-0.85113,0.7854,0.087266,-0.14399,-0.047324,-0.44642,-0.030889,-0.16187
-1.8935,0.7854,0,-1.3804,-0.84631,0.7854,0,-0.19035,0.10217,0.58207,0.77858,-0.31128
-1.8805,0.7854,-0.087266,-1.335,-0.83331,0.7854,-0.087266,-0.23585,0.078328,0.55754,0.74558,-0.31188
-1.8597,0.7854,-0.17453,-1.2901,-0.81249,0.7854,-0.17453,-0.28068,0.057419,0.55535,0.74917,-0.30955
-1.8313,0.7854,-0.2618,-1.2458,-0.78407,0.7854,-0.2618,-0.325,0.036389,0.55359,0.74779,-0.30233
-1.7954,0.7854,-0.34907,-1.2019,-0.74821,0.7854,-0.34907,-0.36891,0.034552,0.54778,0.72824,-0.30154
-1.7521,0.7854,-0.43633,-1.1584,-0.70495,0.7854,-0.43633,-0.41245,0.030595,0.55302,0.7282,-0.30093
-1.7015,0.7854,-0.5236,-1.1152,-0.65432,0.7854,-0.5236,-0.45562,0.040488,0.5639,0.73109,-0.31061
-1.4966,-0.087266,0.2618,-1.3817,-0.44938,-0.087266,0.2618,-0.18906,-0.033586,0.50926,0.69514,-0.2183
-1.4694,-0.087266,0.17453,-1.336,-0.42221,-0.087266,0.17453,-0.23478,-0.028131,0.50708,0.68599,-0.2231
1.4793,-0.087266,0.087266,-1.792,2.5265,-0.087266,0.087266,0.22116,0.73172,1.1664,1.2574,-0.74918
1.5213,-0.087266,0,-1.7467,2.5685,-0.087266,0,0.17594,0.72918,1.1704,1.2691,-0.82599
1.5559,-0.087266,-0.087266,-1.7013,2.6031,-0.087266,-0.087266,0.13049,0.72842,1.1785,1.2868,-0.85207
1.5829,-0.087266,-0.17453,-1.6556,2.6301,-0.087266,-0.17453,0.084768,0.70962,1.1758,1.3071,-0.9028
1.6024,-0.087266,-0.2618,-1.6095,2.6496,-0.087266,-0.2618,0.038667,0.68419,1.1442,1.2719,-0.93335
1.614,-0.087266,-0.34907,-1.5628,2.6612,-0.087266,-0.34907,-0.0079533,0.68215,1.1505,1.2918,-0.96841
1.6176,-0.087266,-0.43633,-1.5155,2.6648,-0.087266,-0.43633,-0.055295,0.68059,1.165,1.3041,-0.99781
1.6126,-0.087266,-0.5236,-1.4672,2.6598,-0.087266,-0.5236,-0.10363,0.64626,1.1217,1.2833,-1.0117
-1.5523,0,0.2618,-1.405,-0.50515,0,0.2618,-0.16575,0.02312,0.55729,0.73719,-0.19827
-1.529,0,0.17453,-1.3591,-0.48183,0,0.17453,-0.21166,-0.024707,0.51919,0.70848,-0.21766
-1.4982,0,0.087266,-1.3135,-0.45098,0,0.087266,-0.25725,-0.03412,0.50791,0.693,-0.21978
1.4599,0,0,-1.7698,2.5071,0,0,0.19896,0.74886,1.1879,1.2773,-0.73443
1.4982,0,-0.087266,-1.7244,2.5454,0,-0.087266,0.15361,0.74429,1.1867,1.2818,-0.77841
1.529,0,-0.17453,-1.6788,2.5762,0,-0.17453,0.10802,0.7316,1.1845,1.2926,-0.81837
1.5523,0,-0.2618,-1.6329,2.5995,0,-0.2618,0.062112,0.72587,1.1933,1.3179,-0.87862
1.568,0,-0.34907,-1.5866,2.6152,0,-0.34907,0.015768,0.71983,1.1909,1.3223,-0.92268
1.5757,0,-0.43633,-1.5396,2.6229,0,-0.43633,-0.031183,0.70223,1.1739,1.3107,-0.94359
1.5751,0,-0.5236,-1.4918,2.6223,0,-0.5236,-0.078974,0.67079,1.1388,1.273,-0.96953
-1.6024,0.087266,0.2618,-1.4285,-0.55519,0.087266,0.2618,-0.14231,0.02622,0.54357,0.71719,-0.21732
-1.5829,0.087266,0.17453,-1.3824,-0.53574,0.087266,0.17453,-0.18841,-0.022911,0.52019,0.71226,-0.23377
-1.5559,0.087266,0.087266,-1.3367,-0.50867,0.087266,0.087266,-0.23413,-0.043232,0.49928,0.68796,-0.22834
-1.5213,0.087266,0,-1.2912,-0.47412,0.087266,0,-0.27958,-0.036313,0.50248,0.68737,-0.22118
-1.4793,0.087266,-0.087266,-1.246,-0.43212,0.087266,-0.087266,-0.3248,-0.040751,0.49994,0.68494,-0.21993
1.4694,0.087266,-0.17453,-1.7019,2.5166,0.087266,-0.17453,0.13115,0.72519,1.1654,1.2493,-0.70912
1.4966,0.087266,-0.2618,-1.6562,2.5438,0.087266,-0.2618,0.085424,0.73845,1.1866,1.2857,-0.80585
1.5161,0.087266,-0.34907,-1.6101,2.5633,0.087266,-0.34907,0.03933,0.71866,1.182,1.2942,-0.83487
1.5279,0.087266,-0.43633,-1.5635,2.5751,0.087266,-0.43633,-0.007282,0.72076,1.1926,1.3172,-0.90226
1.5316,0.087266,-0.5236,-1.5162,2.5788,0.087266,-0.5236,-0.054612,0.69685,1.153,1.2655,-0.91757
-1.6467,0.17453,0.2618,-1.4521,-0.59951,0.17453,0.2618,-0.11873,0.080933,0.57922,0.74861,-0.1922
-1.6311,0.17453,0.17453,-1.4058,-0.58395,0.17453,0.17453,-0.16504,-0.0001724,0.52887,0.71319,-0.23099
-1.6079,0.17453,0.087266,-1.3599,-0.56068,0.17453,0.087266,-0.21091,-0.025228,0.51422,0.70408,-0.22505
-1.5771,0.17453,0,-1.3144,-0.52986,0.17453,0,-0.25645,-0.041813,0.50266,0.69365,-0.22334
-1.5388,0.17453,-0.087266,-1.2691,-0.49157,0.17453,-0.087266,-0.30172,-0.047998,0.49165,0.67483,-0.21605
-1.493,0.17453,-0.17453,-1.224,-0.44585,0.17453,-0.17453,-0.34676,-0.033471,0.49954,0.67373,-0.22259
-1.4399,0.17453,-0.2618,-1.1792,-0.39268,0.17453,-0.2618,-0.39156,-0.034798,0.5134,0.6997,-0.22169
1.4586,0.17453,-0.34907,-1.6335,2.5057,0.17453,-0.34907,0.062727,0.73802,1.1728,1.2556,-0.74972
1.4743,0.17453,-0.43633,-1.5872,2.5215,0.17453,-0.43633,0.016423,0.7369,1.1871,1.2867,-0.83543
1.4822,0.17453,-0.5236,-1.5403,2.5294,0.17453,-0.5236,-0.030502,0.70464,1.1553,1.2481,-0.84183
-1.6853,0.2618,0.2618,-1.4758,-0.63806,0.2618,0.2618,-0.094979,0.090515,0.58466,0.7582,-0.19492
-1.6736,0.2618,0.17453,-1.4292,-0.62645,0.2618,0.17453,-0.14156,0.027959,0.53991,0.71709,-0.22387
-1.6542,0.2618,0.087266,-1.3832,-0.607,0.2618,0.087266,-0.18759,-0.020677,0.51337,0.70136,-0.22243
-1.6271,0.2618,0,-1.3376,-0.57992,0.2618,0,-0.23322,-0.018541,0.50508,0.68211,-0.22378
-1.5925,0.2618,-0.087266,-1.2923,-0.54532,0.2618,-0.087266,-0.27853,-0.018458,0.50961,0.68665,-0.22531
-1.5505,0.2618,-0.17453,-1.2472,-0.50327,0.2618,-0.17453,-0.32359,-0.030004,0.50533,0.68351,-0.22201
-1.501,0.2618,-0.2618,-1.2024,-0.45376,0.2618,-0.2618,-0.36839,-0.025011,0.51956,0.7012,-0.22667
-1.444,0.2618,-0.34907,-1.1579,-0.39676,0.2618,-0.34907,-0.41291,-0.0040448,0.52652,0.69482,-0.22093
1.4149,0.2618,-0.43633,-1.6107,2.4621,0.2618,-0.43633,0.039919,0.73869,1.1734,1.2476,-0.70997
1.4269,0.2618,-0.5236,-1.5642,2.4741,0.2618,-0.5236,-0.0066363,0.73928,1.1854,1.2749,-0.8004
-1.718,0.34907,0.2618,-1.4998,-0.67077,0.34907,0.2618,-0.071005,0.20074,0.57887,0.68879,-0.17955
-1.7104,0.34907,0.17453,-1.4529,-0.66321,0.34907,0.17453,-0.11792,0.056265,0.54596,0.71174,-0.22469
-1.6948,0.34907,0.087266,-1.4066,-0.64764,0.34907,0.087266,-0.16415,0.018875,0.53406,0.71427,-0.2253
-1.6715,0.34907,0,-1.3609,-0.62431,0.34907,0,-0.20989,0.0052732,0.5248,0.70435,-0.22811
-1.6406,0.34907,-0.087266,-1.3156,-0.59339,0.34907,-0.087266,-0.25524,-0.0079059,0.51738,0.69697,-0.22318
-1.6022,0.34907,-0.17453,-1.2705,-0.55497,0.34907,-0.17453,-0.30029,-0.0099413,0.5156,0.68992,-0.22134
-1.5563,0.34907,-0.2618,-1.2257,-0.5091,0.34907,-0.2618,-0.34507,0.0048566,0.52427,0.69225,-0.21951
-1.5029,0.34907,-0.34907,-1.1812,-0.45574,0.34907,-0.34907,-0.38955,-0.008472,0.52233,0.68869,-0.22169
-1.442,0.34907,-0.43633,-1.1371,-0.39482,0.34907,-0.43633,-0.43368,0.023938,0.55351,0.71933,-0.21528
-1.3734,0.34907,-0.5236,-1.0934,-0.32618,0.34907,-0.5236,-0.47735,0.037331,0.57327,0.73598,-0.212
-1.7447,0.43633,0.2618,-1.5241,-0.69748,0.43633,0.2618,-0.046713,0.10842,0.58477,0.75124,-0.23278
-1.7413,0.43633,0.17453,-1.4768,-0.69413,0.43633,0.17453,-0.094043,0.077383,0.56758,0.74142,-0.22958
-1.7297,0.43633,0.087266,-1.4303,-0.68252,0.43633,0.087266,-0.14054,0.037123,0.54335,0.72018,-0.22684
-1.7102,0.43633,0,-1.3844,-0.663,0.43633,0,-0.18643,0.032909,0.53966,0.71688,-0.22432
-1.683,0.43633,-0.087266,-1.339,-0.63577,0.43633,-0.087266,-0.23184,0.007816,0.52437,0.69988,-0.2213
-1.6482,0.43633,-0.17453,-1.2939,-0.60099,0.43633,-0.17453,-0.27689,-0.0029104,0.52503,0.70296,-0.22231
-1.6059,0.43633,-0.2618,-1.2492,-0.55871,0.43633,-0.2618,-0.32162,-0.021974,0.52257,0.70317,-0.2198
-1.5561,0.43633,-0.34907,-1.2048,-0.50894,0.43633,-0.34907,-0.36603,0.0050048,0.53612,0.70469,-0.21921
-1.4988,0.43633,-0.43633,-1.1607,-0.45163,0.43633,-0.43633,-0.41009,0.031581,0.5465,0.69924,-0.22106
-1.4339,0.43633,-0.5236,-1.1171,-0.38666,0.43633,-0.5236,-0.45372,0.044143,0.5648,0.71498,-0.21563
-1.7651,0.5236,0.2618,-1.5488,-0.71795,0.5236,0.2618,-0.021971,0.15905,0.59822,0.74514,-0.23024
-1.7662,0.5236,0.17453,-1.501,-0.71904,0.5236,0.17453,-0.069837,0.11001,0.5747,0.73302,-0.22692
-1.7587,0.5236,0.087266,-1.4541,-0.71155,0.5236,0.087266,-0.11669,0.08249,0.5612,0.72745,-0.22471
-1.7431,0.5236,0,-1.408,-0.69591,0.5236,0,-0.16278,0.063699,0.55409,0.72586,-0.22924
-1.7196,0.5236,-0.087266,-1.3625,-0.67243,0.5236,-0.087266,-0.20829,0.032389,0.54269,0.7183,-0.22422
-1.6885,0.5236,-0.17453,-1.3174,-0.64129,0.5236,-0.17453,-0.25335,0.026252,0.54022,0.71436,-0.21755
-1.6498,0.5236,-0.2618,-1.2728,-0.6026,0.5236,-0.2618,-0.29802,0.021031,0.55037,0.72834,-0.22044
-1.6036,0.5236,-0.34907,-1.2284,-0.55639,0.5236,-0.34907,-0.34235,0.039839,0.54868,0.70873,-0.21924
-1.5498,0.5236,-0.43633,-1.1845,-0.50263,0.5236,-0.43633,-0.3863,0.041623,0.56194,0.72188,-0.22252
-1.4884,0.5236,-0.5236,-1.141,-0.44125,0.5236,-0.5236,-0.42982,0.057728,0.5624,0.70076,-0.22222
-1.779,0.61087,0.2618,-1.5742,-0.73179,0.61087,0.2618,0.0034002,-0.0089266,-0.24586,0.1758,-0.14831
